lat,long,altitude,pix,rain,snow
-84.0,-139.75,  370,#ECF0FB,   0.0,  5593.0
-84.0,-135.00,  488,#EEF2FD,   0.2,  8715.7
-84.0,-130.25,  713,#EEF2FB,   0.2,  9828.7
-84.0,-125.55,  909,#EAEEF9,   0.3, 12604.9
-84.0,-120.80, 1069,#ECF0FB,   0.7, 15964.9
-84.0,-116.05, 1279,#EFF3FE,   0.4, 19408.2
-84.0,-111.30, 1699,#EDF1FA,   0.4, 21337.4
-84.0,-106.60, 1925,#EEF2FD,   0.1, 19037.2
-84.0,-101.85, 2108,#F0F2FE,   0.3, 15039.5
-84.0, -97.10, 2129,#F1F4FD,   0.0,  9771.3
-84.0, -92.35, 1967,#F0F3FC,   0.3,  9135.7
-84.0, -87.65, 1606,#EFF1FD,   0.2, 10187.1
-84.0, -82.90, 1418,#F0F3FC,   0.2, 10308.9
-84.0, -78.15, 1234,#EDF1FA,   0.3, 10457.3
-84.0, -73.40, 1044,#EDF1FC,   0.4,  9872.8
-84.0, -68.70,  934,#ECF0FB,   0.4,  9954.0
-84.0, -63.95,  387,#EBEFFA,   0.2,  7212.8
-84.0, -59.20,  668,#E3EBF6,   0.1,  6304.9
-84.0, -54.45, 1345,#ECF0FB,   0.1,  6229.3
-84.0, -49.75, 1219,#EAEEF9,   0.2,  6741.0
-84.0, -45.00, 1308,#EDF1FA,   0.0,  6193.6
-84.0, -40.25, 1532,#ECF0FB,   0.2,  5150.6
-84.0, -35.55, 1820,#ECF0FB,   0.0,  4811.8
-84.0, -30.80, 1930,#EFF1FD,   0.0,  4365.9
-84.0, -26.05, 1805,#EFF1FD,   0.2,  4093.6
-84.0, -21.30, 2044,#ECF0FB,   0.0,  3295.6
-84.0, -16.60, 2142,#ECF0FB,   0.0,  2848.3
-84.0, -11.85, 2137,#EDF1FC,   0.0,  2375.8
-84.0,  -7.10, 2285,#ECEEFA,   0.0,  1931.3
-84.0,  -2.35, 2374,#EFF1FD,   0.0,  1754.2
-84.0,   2.35, 2451,#EFF1FD,   0.0,  1345.4
-84.0,   7.10, 2515,#EDF1FC,   0.0,  1092.0
-84.0,  11.85, 2560,#ECF0FB,   0.1,  1008.0
-84.0,  16.60, 2576,#ECF0FB,   0.0,   877.1
-84.0,  21.30, 2636,#ECF0FB,   0.0,   808.5
-84.0,  26.05, 2747,#ECF0FB,   0.0,   916.3
-84.0,  30.80, 2916,#EDF1FC,   0.0,   963.9
-84.0,  35.55, 3090,#ECEEFA,   0.1,   969.5
-84.0,  40.25, 3277,#ECF0FB,   0.0,   529.2
-84.0,  45.00, 3348,#ECF0FB,   0.0,   215.6
-84.0,  49.75, 3413,#ECEEFA,   0.0,   242.9
-84.0,  54.45, 3486,#EFF3FE,   0.0,   267.4
-84.0,  59.20, 3552,#ECF0FB,   0.0,   231.7
-84.0,  63.95, 3597,#EDF1FC,   0.0,   192.5
-84.0,  68.70, 3612,#EFF1FD,   0.0,   156.1
-84.0,  73.40, 3594,#EFF1FD,   0.0,   164.5
-84.0,  78.15, 3566,#EFF1FD,   0.0,   130.9
-84.0,  82.90, 3536,#F0F3FC,   0.0,   125.3
-84.0,  87.65, 3489,#F0F3FC,   0.0,   100.1
-84.0,  92.35, 3430,#EFF1FD,   0.0,   155.4
-84.0,  97.10, 3371,#EFF1FD,   0.0,   112.0
-84.0, 101.85, 3305,#F0F2FE,   0.0,   145.6
-84.0, 106.60, 3240,#F0F2FE,   0.0,   144.2
-84.0, 111.30, 3157,#EDEFFB,   0.0,   131.6
-84.0, 116.05, 3072,#EEF2FD,   0.0,   200.9
-84.0, 120.80, 2973,#ECF0FB,   0.0,   283.5
-84.0, 125.55, 2900,#ECF0FB,   0.0,   271.6
-84.0, 130.25, 2840,#ECF0FB,   0.0,   275.1
-84.0, 135.00, 2748,#EFF2FB,   0.0,   282.1
-84.0, 139.75, 2657,#EDEFFB,   0.0,   258.3
-84.0, 144.45, 2619,#E9EDF9,   0.0,   329.7
-84.0, 149.20, 2519,#EDF1FA,   0.0,   427.7
-84.0, 153.95, 2359,#EEF2FD,   0.0,   543.2
-84.0, 158.70, 2195,#EBEDF9,   0.0,   594.3
-84.0, 163.40, 1715,#ECF0F9,   0.1,  2538.2
-84.0, 168.15, 2262,#F4F4FE,   0.3, 12681.2
-84.0, 172.90,  348,#ECF0FB,   0.1, 14917.0
-84.0, 177.65,   62,#EAECF9,   4.2, 15306.9
-83.5,-177.80,   77,#EBEFFA,   0.2, 12990.6
-83.5,-173.40,   78,#ECF0FB,   0.3, 10936.1
-83.5,-169.00,   77,#EBEFFA,   0.1,  8372.7
-83.5,-164.65,   79,#EAEEF9,   0.3,  6531.7
-83.5,-160.25,   78,#ECF0F9,   0.0,  5215.0
-83.5,-155.85,  108,#EBEFFA,   0.0,  4305.0
-83.5,-151.45,  148,#EBEFFA,   0.2,  4102.0
-83.5,-147.05,  369,#E8ECF8,   0.3,  3667.3
-83.5,-142.70,  309,#EBEFFA,   0.0,  3801.0
-83.5,-138.30,  380,#EDF1FC,   0.2,  4743.9
-83.5,-133.90,  471,#EDEFFB,   0.4,  5995.5
-83.5,-129.50,  588,#ECF0F9,   0.3,  8511.3
-83.5,-125.10,  763,#EEF0FC,   0.3, 10169.6
-83.5,-120.75, 1050,#ECF0FB,   0.5, 11567.5
-83.5,-116.35, 1360,#ECEEFA,   0.2, 13322.4
-83.5,-111.95, 1522,#EEF1FA,   0.2, 16146.9
-83.5,-107.55, 1894,#EEF0FC,   0.6, 15487.5
-83.5,-103.15, 2078,#EEF2FB,   0.1, 10655.4
-83.5, -98.80, 2052,#EFF2FB,   0.5, 10044.3
-83.5, -94.40, 1867,#EFF2FB,   0.2,  9497.6
-83.5, -90.00, 1715,#E4E6F2,   0.3, 11134.2
-83.5, -85.60, 1463,#F0F3FC,   0.0, 12009.9
-83.5, -81.20, 1243,#EDF1FA,   0.1, 11382.7
-83.5, -76.85, 1004,#EAEEF9,   0.6, 12293.4
-83.5, -72.45,  849,#EAEEF9,   0.4, 11234.3
-83.5, -68.05,  751,#E8ECF8,   0.2, 11139.1
-83.5, -63.65,  335,#EBEFFB,   0.0,  9591.4
-83.5, -59.25,  204,#E8ECF8,   0.5,  6885.9
-83.5, -54.90, 1148,#E3E9F5,   0.1,  6666.8
-83.5, -50.50, 1131,#E7EBF7,   0.0,  8907.5
-83.5, -46.10, 1034,#E8ECF8,   0.0,  9594.2
-83.5, -41.70, 1332,#E9EDF8,   0.1,  6509.3
-83.5, -37.30, 1566,#EBEFFA,   0.0,  5948.6
-83.5, -32.95, 1640,#EBEFFA,   0.1,  5100.2
-83.5, -28.55, 1687,#ECEEFA,   0.1,  5212.9
-83.5, -24.15, 1880,#EAEEF9,   0.0,  4942.7
-83.5, -19.75, 1972,#EBEFFA,   0.0,  4459.0
-83.5, -15.35, 1982,#ECF0FB,   0.1,  4087.3
-83.5, -11.00, 2060,#E9EDF8,   0.2,  3373.3
-83.5,  -6.60, 2258,#EBEFFA,   0.0,  2615.9
-83.5,  -2.20, 2325,#ECF0FB,   0.0,  1864.1
-83.5,   2.20, 2387,#EDEFFB,   0.0,  1398.6
-83.5,   6.60, 2479,#ECEEFA,   0.1,  1073.1
-83.5,  11.00, 2530,#EEF0FC,   0.0,   896.7
-83.5,  15.35, 2539,#ECEEFA,   0.0,   864.5
-83.5,  19.75, 2618,#EBEFFA,   0.0,   855.4
-83.5,  24.15, 2690,#EEF0FC,   0.0,   757.4
-83.5,  28.55, 2858,#ECF0FB,   0.0,   809.9
-83.5,  32.95, 3027,#ECEEFA,   0.0,   686.0
-83.5,  37.30, 3198,#EBEDF9,   0.0,   716.1
-83.5,  41.70, 3336,#ECF0FB,   0.0,   424.2
-83.5,  46.10, 3420,#ECEEFA,   0.0,   238.7
-83.5,  50.50, 3484,#ECF0FB,   0.0,   276.5
-83.5,  54.90, 3557,#EFF1FD,   0.0,   240.1
-83.5,  59.25, 3638,#ECEEFA,   0.0,   198.8
-83.5,  63.65, 3710,#EDF1FC,   0.0,   173.6
-83.5,  68.05, 3720,#EDF1FC,   0.0,    86.8
-83.5,  72.45, 3725,#EFF1FD,   0.0,    46.9
-83.5,  76.85, 3673,#EBF2FC,   0.0,    30.1
-83.5,  81.20, 3617,#EEF2FD,   0.0,    41.3
-83.5,  85.60, 3583,#EFF1FD,   0.0,    42.0
-83.5,  90.00, 3516,#EFF1FD,   0.0,    44.8
-83.5,  94.40, 3452,#EFF1FD,   0.0,   101.5
-83.5,  98.80, 3383,#EFF1FD,   0.0,   120.4
-83.5, 103.15, 3320,#EEF0FC,   0.0,   130.2
-83.5, 107.55, 3241,#EEF2FD,   0.0,   189.0
-83.5, 111.95, 3166,#F0F2FE,   0.0,   226.1
-83.5, 116.35, 3067,#EDEFFB,   0.0,   152.6
-83.5, 120.75, 2992,#ECF0FB,   0.0,   212.1
-83.5, 125.10, 2927,#ECF0FB,   0.0,   238.7
-83.5, 129.50, 2831,#EAEEF9,   0.0,   229.6
-83.5, 133.90, 2701,#EDF1FC,   0.0,   251.3
-83.5, 138.30, 2607,#EBEFFA,   0.0,   326.2
-83.5, 142.70, 2508,#EDEFFB,   0.0,   477.4
-83.5, 147.05, 2488,#EBEFFA,   0.0,   564.2
-83.5, 151.45, 2350,#EBEDF9,   0.1,   822.5
-83.5, 155.85, 2209,#EBEFFA,   0.0,  1126.3
-83.5, 160.25, 2011,#ECEEFA,   0.1,  2493.4
-83.5, 164.65, 1798,#ECF0FB,   0.3, 10117.8
-83.5, 169.00,  830,#EAEEF9,   1.5, 17327.8
-83.5, 173.40,   69,#ECF0FB,   1.9, 17054.8
-83.5, 177.80,   66,#EDF1FC,   0.2, 15949.5
-83.0,-177.95,   72,#EAEEFA,   0.4,  9913.4
-83.0,-173.85,   61,#EBEFFA,   0.1,  7481.6
-83.0,-169.75,   59,#EBEFFA,   0.1,  6092.1
-83.0,-165.70,   66,#ECF0FB,   0.3,  5100.2
-83.0,-161.60,   64,#ECF0FB,   0.0,  4310.6
-83.0,-157.50,   71,#EBEFFA,   0.1,  3870.3
-83.0,-153.40,  122,#EBEFFA,   0.2,  3643.5
-83.0,-149.30,  164,#E8ECF8,   0.0,  3850.0
-83.0,-145.25,  278,#EBEFFA,   0.1,  3992.8
-83.0,-141.15,  581,#ECF0FB,   0.1,  4605.3
-83.0,-137.05,  560,#EAEEF9,   0.1,  3703.7
-83.0,-132.95,  508,#E9EDF9,   0.1,  5035.1
-83.0,-128.85,  607,#EBEFFA,   0.3,  5833.8
-83.0,-124.75,  787,#ECF0FB,   0.5,  7975.1
-83.0,-120.70, 1003,#EDEFFB,   0.2, 11612.3
-83.0,-116.60, 1242,#EDEFFB,   0.3, 12827.5
-83.0,-112.50, 1472,#EDEFFB,   0.4, 15007.3
-83.0,-108.40, 1852,#EEF1FA,   0.4, 16877.0
-83.0,-104.30, 2087,#EFF1FD,   0.1, 11203.5
-83.0,-100.25, 2115,#EFF2FB,   0.0,  8334.9
-83.0, -96.15, 1982,#EBEFFA,   0.1,  9004.8
-83.0, -92.05, 1775,#EEF2FD,   0.1, 10742.9
-83.0, -87.95, 1552,#F0F3FC,   0.2, 12485.9
-83.0, -83.85, 1294,#EEF0FC,   0.5, 12922.7
-83.0, -79.75, 1081,#ECF0FB,   0.3, 12954.2
-83.0, -75.70,  760,#E9EDF8,   0.1, 14004.9
-83.0, -71.60,  560,#ECF0FB,   0.2, 12234.6
-83.0, -67.50,  464,#EEF1FA,   0.2, 12134.5
-83.0, -63.40,  216,#EAEEFA,   0.0, 11042.5
-83.0, -59.30,  161,#E9EDF8,   0.0,  7567.0
-83.0, -55.25,  883,#EAEEF7,   0.0,  6756.4
-83.0, -51.15, 1239,#EBEFFB,   0.3, 10272.5
-83.0, -47.05,  792,#E8ECF8,   0.0, 12973.1
-83.0, -42.95,  981,#EAEEFA,   0.2, 10921.4
-83.0, -38.85, 1392,#ECEEFA,   0.3,  6624.8
-83.0, -34.75, 1484,#ECEFF8,   0.0,  5539.1
-83.0, -30.70, 1674,#ECF0F9,   0.1,  5082.7
-83.0, -26.60, 1856,#EDEFFB,   0.1,  5206.6
-83.0, -22.50, 1839,#EBEDF9,   0.4,  5196.1
-83.0, -18.40, 1764,#EBEDF9,   0.2,  4640.3
-83.0, -14.30, 1902,#ECEEFA,   0.3,  3931.2
-83.0, -10.25, 2094,#ECF0FB,   0.0,  3334.1
-83.0,  -6.15, 2220,#ECEEFA,   0.0,  2790.2
-83.0,  -2.05, 2298,#ECF0FB,   0.0,  2097.2
-83.0,   2.05, 2327,#EEF1FA,   0.1,  1528.1
-83.0,   6.15, 2445,#ECF0F9,   0.0,  1224.3
-83.0,  10.25, 2481,#ECEEFA,   0.0,   908.6
-83.0,  14.30, 2540,#ECEEFA,   0.0,   853.3
-83.0,  18.40, 2571,#EEF0FC,   0.0,   870.1
-83.0,  22.50, 2650,#EDF1FC,   0.0,   907.9
-83.0,  26.60, 2799,#ECEEFA,   0.0,   856.8
-83.0,  30.70, 2965,#EEF0FC,   0.0,   681.8
-83.0,  34.75, 3117,#EDEFFB,   0.0,   698.6
-83.0,  38.85, 3284,#EDEFFB,   0.1,   583.1
-83.0,  42.95, 3404,#EAEEF9,   0.0,   304.5
-83.0,  47.05, 3486,#EBEDF9,   0.0,   291.9
-83.0,  51.15, 3567,#ECF0FB,   0.0,   254.8
-83.0,  55.25, 3628,#ECEEFA,   0.0,   190.4
-83.0,  59.30, 3700,#EDEFFB,   0.0,   166.6
-83.0,  63.40, 3788,#EDEFFB,   0.0,   158.2
-83.0,  67.50, 3851,#EDEFFB,   0.0,    74.9
-83.0,  71.60, 3843,#ECEEFA,   0.0,    37.1
-83.0,  75.70, 3775,#EDF1FC,   0.0,    21.0
-83.0,  79.75, 3709,#F0F3FC,   0.0,    27.3
-83.0,  83.85, 3655,#EFF2FB,   0.0,    18.9
-83.0,  87.95, 3600,#EFF3FC,   0.0,    30.8
-83.0,  92.05, 3530,#F0F2FE,   0.0,    45.5
-83.0,  96.15, 3462,#F0F3FC,   0.0,   114.8
-83.0, 100.25, 3392,#EEF1FA,   0.0,   130.2
-83.0, 104.30, 3319,#EFF1FD,   0.0,   102.2
-83.0, 108.40, 3260,#EEF2FD,   0.0,   184.8
-83.0, 112.50, 3159,#F0F2FE,   0.0,   280.7
-83.0, 116.60, 3065,#EEF0FC,   0.0,   144.2
-83.0, 120.70, 2969,#F0F2FE,   0.0,   152.6
-83.0, 124.75, 2904,#F0F3FC,   0.0,   205.8
-83.0, 128.85, 2804,#EFF2FB,   0.0,   179.2
-83.0, 132.95, 2698,#ECF0FB,   0.0,   212.1
-83.0, 137.05, 2555,#ECF0F9,   0.0,   299.6
-83.0, 141.15, 2449,#EAEEF9,   0.0,   490.7
-83.0, 145.25, 2417,#EBEFFA,   0.0,   642.6
-83.0, 149.30, 2391,#EBEFFA,   0.0,   748.3
-83.0, 153.40, 2158,#EFF2FB,   0.0,   939.4
-83.0, 157.50, 1616,#E4E6F2,   0.0,  1291.5
-83.0, 161.60, 2060,#EFF2FB,   0.1,  5564.3
-83.0, 165.70,  966,#93B1D5,   0.4, 18377.8
-83.0, 169.75,   54,#EBEFFA,   8.3, 16876.3
-83.0, 173.85,   59,#EAEEFA,   0.6, 16827.3
-83.0, 177.95,   65,#E9EDF9,   0.3, 12630.8
-82.5,-178.10,   61,#E8ECF7,   0.3,  7328.3
-82.5,-174.25,   38,#E8ECF8,   0.0,  5898.2
-82.5,-170.45,   52,#F1EFFA,   0.1,  5103.0
-82.5,-166.60,   61,#EAEEF7,   0.1,  4527.6
-82.5,-162.75,   63,#E8EFF9,   0.2,  4116.0
-82.5,-158.95,   68,#EAEEF9,   0.0,  3801.0
-82.5,-155.10,   77,#E7EEF8,   0.1,  3483.9
-82.5,-151.30,  154,#E7EEF8,   0.1,  3374.0
-82.5,-147.45,  175,#EAEEF9,   0.1,  3346.0
-82.5,-143.60,  235,#E9EDF8,   0.0,  3666.6
-82.5,-139.80,  380,#EAEEF7,   0.5,  4505.9
-82.5,-135.95,  569,#EAEEF7,   0.2,  4382.7
-82.5,-132.15,  650,#E8EFF9,   0.1,  4797.8
-82.5,-128.30,  764,#E9EDF8,   0.0,  5789.7
-82.5,-124.45,  819,#E8EFF7,   0.2,  7107.8
-82.5,-120.65,  888,#E9EDF8,   0.4, 10541.3
-82.5,-116.80, 1143,#EAEEF9,   0.3, 12481.0
-82.5,-113.00, 1480,#E8ECF7,   0.1, 13526.1
-82.5,-109.15, 1771,#EDF1FA,   0.1, 13190.8
-82.5,-105.30, 2126,#E8EFF9,   0.5, 13745.9
-82.5,-101.50, 2222,#E8ECF7,   0.2,  6894.3
-82.5, -97.65, 2037,#E8ECF8,   0.1,  8722.7
-82.5, -93.85, 1870,#EBEFFA,   0.3, 10725.4
-82.5, -90.00, 1698,#E8EFF7,   0.0, 11601.1
-82.5, -86.15, 1463,#EAEEF9,   0.1, 13908.3
-82.5, -82.35, 1208,#E8ECF7,   0.4, 14680.4
-82.5, -78.50,  882,#EDF0F9,   0.4, 15647.8
-82.5, -74.70,  537,#EBEFF8,   0.3, 15604.4
-82.5, -70.85,  444,#EBEFFA,   0.2, 14717.5
-82.5, -67.00,  281,#E9EDF9,   0.2, 15306.9
-82.5, -63.20,  139,#EBEFFA,   0.2, 13048.0
-82.5, -59.35,  151,#E9EDF9,   0.2, 10946.6
-82.5, -55.55,  121,#EBEFFA,   0.4, 10239.6
-82.5, -51.70,  643,#ECEFFE,   0.2, 10404.8
-82.5, -47.85,  656,#EBF0F4,   0.2, 19140.1
-82.5, -44.05,  211,#E7EBF7,   0.4, 11757.2
-82.5, -40.20, 1098,#E8ECF7,   0.3,  7565.6
-82.5, -36.40, 1354,#EBEFFA,   0.2,  6077.4
-82.5, -32.55, 1467,#E9EDF8,   0.1,  5639.2
-82.5, -28.70, 1595,#EAEEF9,   0.2,  5222.0
-82.5, -24.90, 1674,#EAEEF9,   0.0,  4547.2
-82.5, -21.05, 1620,#EAEEF9,   0.1,  3724.0
-82.5, -17.25, 1795,#EAEEF9,   0.2,  3465.0
-82.5, -13.40, 1954,#EBEFFA,   0.1,  2881.9
-82.5,  -9.55, 2108,#EAEEF9,   0.0,  3103.8
-82.5,  -5.75, 2164,#EAEEF7,   0.0,  2870.7
-82.5,  -1.90, 2250,#E9EDF8,   0.0,  2545.9
-82.5,   1.90, 2294,#E9EDF8,   0.0,  2239.3
-82.5,   5.75, 2398,#E8ECF7,   0.1,  1496.6
-82.5,   9.55, 2465,#EDF1FC,   0.0,  1071.0
-82.5,  13.40, 2513,#EAEEF9,   0.0,   869.4
-82.5,  17.25, 2556,#EAEEF9,   0.0,   910.0
-82.5,  21.05, 2614,#EBEFFA,   0.0,   986.3
-82.5,  24.90, 2771,#EBEFFA,   0.0,   880.6
-82.5,  28.70, 2947,#EBEFFA,   0.0,   735.7
-82.5,  32.55, 3097,#EBEFFA,   0.0,   770.0
-82.5,  36.40, 3226,#EAEEF9,   0.0,   622.3
-82.5,  40.20, 3371,#EBEFFA,   0.0,   428.4
-82.5,  44.05, 3487,#ECEEFA,   0.0,   259.0
-82.5,  47.85, 3540,#ECF0F9,   0.0,   278.6
-82.5,  51.70, 3627,#EDEFFC,   0.0,   184.1
-82.5,  55.55, 3693,#EEF0FC,   0.0,   121.8
-82.5,  59.35, 3751,#EBEDF9,   0.0,   111.3
-82.5,  63.20, 3829,#EBEFF8,   0.0,    71.4
-82.5,  67.00, 3884,#EAEEF9,   0.0,    49.7
-82.5,  70.85, 3911,#EAEEF9,   0.0,    32.9
-82.5,  74.70, 3910,#EBEFFA,   0.0,    18.9
-82.5,  78.50, 3851,#EDF1FA,   0.0,    16.8
-82.5,  82.35, 3775,#EDF0F9,   0.0,    16.1
-82.5,  86.15, 3698,#EFF1FD,   0.0,    20.3
-82.5,  90.00, 3647,#EFF2FB,   0.0,    39.9
-82.5,  93.85, 3558,#EFF2FB,   0.0,    56.0
-82.5,  97.65, 3490,#EFF2FB,   0.0,    97.3
-82.5, 101.50, 3408,#ECF0F9,   0.0,   156.1
-82.5, 105.30, 3347,#EBEFF8,   0.0,   152.6
-82.5, 109.15, 3278,#EBEFFA,   0.0,   158.2
-82.5, 113.00, 3155,#EBEFFA,   0.0,   284.2
-82.5, 116.80, 3059,#EBEFFA,   0.0,   457.1
-82.5, 120.65, 2969,#EBEFFA,   0.0,   343.7
-82.5, 124.45, 2882,#EBF2FC,   0.0,   233.8
-82.5, 128.30, 2785,#EAEEF9,   0.0,   220.5
-82.5, 132.15, 2740,#EBEFFA,   0.0,   270.9
-82.5, 135.95, 2552,#ECF0FB,   0.0,   402.5
-82.5, 139.80, 2432,#EAEEF9,   0.0,   506.8
-82.5, 143.60, 2364,#E8ECF7,   0.0,   733.6
-82.5, 147.45, 2339,#EBEFFA,   0.0,  1179.5
-82.5, 151.30, 2263,#EBEFFA,   0.0,  1295.7
-82.5, 155.10, 1904,#E6EDF5,   0.1,  2618.0
-82.5, 158.95, 1019,#EAEEF7,   0.1,  4307.8
-82.5, 162.75,  214,#EAF3FA,   0.3, 11863.6
-82.5, 166.60,   47,#E8EFF9,   2.0, 15637.3
-82.5, 170.45,   52,#EAEEFA,   0.6, 15410.5
-82.5, 174.25,   57,#EAEEF9,   0.4, 11954.6
-82.5, 178.10,   64,#EAEEF9,   0.5,  9004.8
-82.0,-178.20,   54,#E7EEF8,   0.0,  5887.7
-82.0,-174.65,   48,#E7EEF8,   0.1,  5089.7
-82.0,-171.10,   55,#E8EFF9,   0.2,  4652.9
-82.0,-167.50,   63,#EAEEF9,   0.0,  4442.2
-82.0,-163.95,   58,#E7EEF8,   0.0,  4196.5
-82.0,-160.40,   67,#E8EFF9,   0.0,  3966.2
-82.0,-156.85,   55,#E8EFF9,   0.2,  3815.7
-82.0,-153.25,   78,#E8EFF9,   0.1,  3786.3
-82.0,-149.70,  380,#ECF0F9,   0.2,  3311.7
-82.0,-146.15,  420,#E8EFF9,   0.0,  3047.1
-82.0,-142.55,  312,#E8EFF7,   0.0,  3624.6
-82.0,-139.00,  430,#E9EDF8,   0.3,  4188.8
-82.0,-135.45,  571,#EBEFFA,   0.2,  4622.1
-82.0,-131.90,  693,#EBEFF8,   0.2,  5226.2
-82.0,-128.30,  766,#EAEEF9,   0.4,  5810.0
-82.0,-124.75,  838,#E9EDF8,   0.1,  6288.8
-82.0,-121.20,  896,#E8EFF7,   0.2,  7949.2
-82.0,-117.60, 1122,#E8EFF7,   0.5, 10883.6
-82.0,-114.05, 1425,#E7EEF8,   0.5, 11540.9
-82.0,-110.50, 1717,#E9EDF8,   0.0, 12154.8
-82.0,-106.95, 1953,#E8ECF7,   0.6, 12682.6
-82.0,-103.35, 2192,#EBEFFA,   0.3,  9319.1
-82.0, -99.80, 2243,#E7EBF6,   0.2,  6589.1
-82.0, -96.25, 2092,#E7EBF7,   0.3,  8092.7
-82.0, -92.65, 1899,#EAEEF9,   0.4, 10433.5
-82.0, -89.10, 1643,#E1E5F0,   0.1, 13108.9
-82.0, -85.55, 1355,#EAEEF9,   0.0, 14639.8
-82.0, -82.00,  994,#E8ECF7,   0.6, 15988.0
-82.0, -78.40,  681,#E6ECF8,   0.8, 16872.1
-82.0, -74.85,  376,#E8EFF9,   0.4, 15624.7
-82.0, -71.30,  438,#EAEEF7,   0.5, 14051.1
-82.0, -67.70,  247,#EAEEF7,   0.1, 15643.6
-82.0, -64.15,  138,#E8EFF9,   0.2, 12988.5
-82.0, -60.60,  132,#E8EFF7,   0.6, 11248.3
-82.0, -57.05,  135,#E8EFF9,   0.3, 10260.6
-82.0, -53.45,  109,#E7EEF8,   0.3, 10433.5
-82.0, -49.90,  169,#E8ECF7,   0.7, 12481.7
-82.0, -46.35,  120,#EBEFFA,   0.7, 14772.8
-82.0, -42.75,  129,#EAEEF9,   0.3,  8854.3
-82.0, -39.20,  982,#E7EBF6,   0.0,  6726.3
-82.0, -35.65, 1133,#E9EDF8,   0.2,  6835.5
-82.0, -32.10, 1198,#EAEEF9,   0.3,  5218.5
-82.0, -28.50, 1441,#E8EFF9,   0.1,  5003.6
-82.0, -24.95, 1637,#EBEFFA,   0.0,  5210.8
-82.0, -21.40, 1606,#EEF2FB,   0.0,  3822.0
-82.0, -17.80, 1732,#E8EFF9,   0.1,  3851.4
-82.0, -14.25, 1930,#E8ECF7,   0.0,  3519.6
-82.0, -10.70, 1973,#E7EEF8,   0.0,  2618.7
-82.0,  -7.15, 2011,#E8EFF7,   0.0,  2601.2
-82.0,  -3.55, 2087,#E7EEF8,   0.2,  2697.8
-82.0,   0.00, 2188,#E7EEF8,   0.0,  2549.4
-82.0,   3.55, 2347,#EAEEF9,   0.0,  2053.1
-82.0,   7.15, 2406,#E7EEF8,   0.0,  1458.1
-82.0,  10.70, 2473,#E8EFF9,   0.0,  1093.4
-82.0,  14.25, 2556,#E7EEF8,   0.0,   918.4
-82.0,  17.80, 2611,#EAEEF7,   0.0,   868.7
-82.0,  21.40, 2700,#E7EBF6,   0.1,   882.0
-82.0,  24.95, 2868,#EAEEF9,   0.0,   820.4
-82.0,  28.50, 3003,#E8EFF7,   0.0,   627.2
-82.0,  32.10, 3141,#E9EDF8,   0.0,   743.4
-82.0,  35.65, 3248,#E7EEF8,   0.0,   593.6
-82.0,  39.20, 3405,#E7EEF8,   0.0,   417.9
-82.0,  42.75, 3493,#E8EFF9,   0.1,   249.2
-82.0,  46.35, 3559,#E8EFF7,   0.0,   245.0
-82.0,  49.90, 3645,#E7EEF8,   0.0,   163.8
-82.0,  53.45, 3702,#EBEFFA,   0.0,   105.7
-82.0,  57.05, 3766,#E8EFF9,   0.0,    86.8
-82.0,  60.60, 3825,#E8EFF7,   0.0,    86.1
-82.0,  64.15, 3881,#E8EFF9,   0.0,    57.4
-82.0,  67.70, 3928,#E8EFF7,   0.0,    39.9
-82.0,  71.30, 3986,#E8EFF7,   0.0,    24.5
-82.0,  74.85, 3981,#E7EEF8,   0.0,    16.8
-82.0,  78.40, 3943,#ECF0F9,   0.0,    12.6
-82.0,  82.00, 3866,#EBEFF8,   0.0,    14.7
-82.0,  85.55, 3790,#ECF0F9,   0.0,    26.6
-82.0,  89.10, 3711,#EBEFFA,   0.0,    26.6
-82.0,  92.65, 3637,#ECF0F9,   0.0,    30.8
-82.0,  96.25, 3566,#ECF0F9,   0.0,    53.2
-82.0,  99.80, 3493,#ECF0F9,   0.0,    73.5
-82.0, 103.35, 3429,#EBEFF8,   0.0,   127.4
-82.0, 106.95, 3372,#E8EFF7,   0.0,   156.8
-82.0, 110.50, 3269,#EAEEF7,   0.0,   219.8
-82.0, 114.05, 3164,#E8EFF9,   0.0,   310.1
-82.0, 117.60, 3072,#E8EFF7,   0.0,   325.5
-82.0, 121.20, 2980,#E8EFF9,   0.0,   278.6
-82.0, 124.75, 2870,#E8EFF9,   0.1,   242.2
-82.0, 128.30, 2787,#E9EDF8,   0.0,   205.8
-82.0, 131.90, 2710,#E6EDF7,   0.0,   264.6
-82.0, 135.45, 2535,#E8EFF7,   0.0,   418.6
-82.0, 139.00, 2428,#E7EEF8,   0.0,   541.1
-82.0, 142.55, 2295,#E8EFF9,   0.0,   686.0
-82.0, 146.15, 2268,#E8EFF9,   0.0,  1150.8
-82.0, 149.70, 2131,#E7EEF8,   0.0,  1554.7
-82.0, 153.25, 1898,#E8ECF7,   0.0,  1705.9
-82.0, 156.85, 2047,#ACB4C9,   0.2,  5138.7
-82.0, 160.40, 1489,#F4F7FC,   0.3, 11601.8
-82.0, 163.95,   38,#E7EEF8,   0.4, 13230.7
-82.0, 167.50,   49,#E8EFF9,   0.9, 14503.3
-82.0, 171.10,   53,#E8EFF9,   0.8, 11622.1
-82.0, 174.65,   56,#E9EDF8,   0.1,  8740.2
